id_code,diagnosis,Contrast,Dissimilarity,Energy,Correlation,Homogeneity
f8372e80f731,2,5636.451012972453,52.15600976937861,0.1501070481894563,0.4163429848382973,0.1948079622092256
ce887b196c23,2,5602.964485906471,51.4725736707239,0.0650018597442873,0.466078590323801,0.116321477096916
57a5f1015504,2,6790.4462884369,60.79238068545804,0.0977139549561598,0.3262392824041034,0.1389723855314749
a721efb1e049,2,6098.068665919282,56.76233183856502,0.0933398255352049,0.4002652911646817,0.1336000672282856
9a4f370d341b,2,7428.996096252402,62.10159753363229,0.099349957717633,0.2816167381523272,0.1363665708774827
760b6f4c6d82,2,7635.143697950032,62.21592729019859,0.1080458038108017,0.2610426945950047,0.1481378946415049
38fe9f854046,2,7351.40134529148,62.4302930813581,0.060962941340689,0.2967849106237173,0.0897978290065423
aa9b8f05f4bf,2,7906.543882126842,64.8747197309417,0.1034281456539521,0.234232174171561,0.1402860363435407
1c5e6cdc7ee1,2,6555.403627482383,58.63444907110826,0.0661726249423664,0.3702234345732527,0.1013226665906991
cf0824f53dd9,2,6969.01279228059,60.60844410634208,0.1057749530984293,0.3245345297470763,0.1495643631326537
7d1da90d3ca9,2,5225.684437059577,53.84491111467008,0.0413950097319737,0.513324537898204,0.0725801194049961
6b869f37cdf3,2,8835.410273862908,70.29748558616271,0.0804740124492493,0.1596185391754664,0.1116702601916698
8dfa629ca74e,2,5994.802590486867,54.282090807174896,0.0821887727355485,0.4302623668326484,0.1456318165568715
423abbaa5fad,2,8231.988128603462,67.41281630365152,0.0988403909767949,0.185296477220561,0.1297968574673713
80b5a9519aec,2,8867.058356021782,72.53317184497118,0.0632916812472041,0.1686120896269161,0.0806211969301612
ca360bec5851,2,5906.081578315184,54.11685217809098,0.1220335612866879,0.4035090946741906,0.1656011110095127
5a2c27b95c7c,2,8829.010289878284,70.0622197309417,0.0810407894682776,0.1601427655916916,0.113243114835721
5a36cea278ae,2,5898.360225816785,56.02614509929532,0.0961978117628097,0.4249475259227931,0.1429956243140143
1c5e6cdc7ee1,2,6555.403627482383,58.63444907110826,0.0661726249423664,0.3702234345732527,0.1013226665906991
9b0eb9f41da4,2,8879.743613869314,72.06127882767456,0.0542004118725343,0.1753969033824426,0.0736236205692012
9dab2e6ba44b,2,8416.349955957718,69.65468850096092,0.0467436769123535,0.2169307274142924,0.0696206177615626
ef7a4ed8d5d1,2,8709.499499519541,69.5587964445868,0.0350456789254398,0.1929373493924727,0.0577407358095062
1541226c5d72,2,6925.543822069186,60.40148542600897,0.1002007860558202,0.319131182789406,0.137491321610689
ac5b5dddf91b,2,7484.043842088406,63.30905669442664,0.0934886409516948,0.2751551942939759,0.1314332715643938
1c5e6cdc7ee1,2,6555.403627482383,58.63444907110826,0.0661726249423664,0.3702234345732527,0.1013226665906991
00a8624548a9,2,6554.28499359385,58.46288436899424,0.1109362231264707,0.3467863569491574,0.1515986171788674
a150ff5dfe07,2,8551.78641495836,67.08446108263932,0.059780728320791,0.1823723400990602,0.0869032154292797
3428230bf1bd,2,7968.177650544521,66.67612908392056,0.0819261157392968,0.2370165230772294,0.1183456527293187
8e20b8fac7c3,2,6158.995495675848,55.08734385009609,0.1505882837971431,0.358760772459478,0.1897194279293775
d81338217fc5,2,8177.401265214607,70.943866111467,0.0699568588270705,0.2374907227457036,0.0855114379688583
ffa47f6a7bf4,2,8488.826393337604,65.3052130044843,0.1679767844082695,0.1273539899641247,0.2020172556195713
b746a6681ba9,2,6335.1134288917365,58.40134529147982,0.0890706099094079,0.3790878682090823,0.1301749707536694
367c7049929c,2,5740.818725976938,52.28937780269059,0.078834174953031,0.4559016971299213,0.1352073331248352
5a11d21c2828,2,7319.220751921846,63.36128683536195,0.0616447844540925,0.2970365294394547,0.0930593323639347
5ed6dc419e4d,2,8739.535454035875,70.23312379884689,0.0796613692097786,0.1656611611325702,0.1119887359725695
a06e41bd2634,2,8159.698950992953,65.02958840486868,0.0941238018368198,0.2165342632096583,0.1298576577395491
1f4bf8e28b41,2,6830.543181454195,60.657010730301096,0.1014853660626582,0.3391821908248589,0.145385066310988
0eff8eacb2f7,2,8577.108984625242,68.3823270339526,0.0912191335063016,0.1777890956783231,0.1239706563894351
a93f1ea3ff4a,2,6426.34851457399,55.84703315182574,0.1234435981915493,0.3507538967633443,0.157260937795101
b574d229ec4c,2,5265.604039878283,50.90677049967969,0.1244340954512948,0.4653379606987401,0.1662391685762568
a721efb1e049,2,6098.068665919282,56.76233183856502,0.0933398255352049,0.4002652911646817,0.1336000672282856
af831c158744,2,6996.1650384369,60.82851537475979,0.0971283378866561,0.309380909626359,0.1306897247796665
63d217b059b6,2,7454.407671364511,62.67600896860986,0.0980779729057474,0.2771975143825523,0.1363932078527862
3cdda8b3df19,2,8390.288897341448,67.9272301409353,0.0915579136357898,0.1931770310173921,0.1265579895884922
d18b1d8ac4de,2,8311.58187860346,65.88661114670084,0.0926338689485547,0.2015664478427707,0.1247070269442906
69df7ade0575,2,7170.650104099936,61.95803971812941,0.0999530638519808,0.3047763413570837,0.1380471598878729
2f5c9cdfb333,2,6743.160213805253,60.40228619474696,0.0411067292305684,0.3689916205113417,0.0670002511045975
2a3a1ed1c285,2,9086.38973414478,71.13004484304932,0.0883452170271738,0.1081175045850249,0.1146793164619986
1e143fa3de57,2,6073.087383888533,54.5177570467649,0.0605939083568218,0.4211715738723687,0.1085859482961672
5e7cc6ab4ac4,2,8087.639934336965,66.68926169122358,0.0927553669741955,0.2217840462550119,0.1278401295816548
bf7047dc683c,2,8577.280809577194,68.67791079436259,0.082354584100072,0.1822901016990309,0.1166158599084884
45ae04cfde5d,2,6236.294182415119,55.64175608584242,0.1101010651067996,0.378062554319287,0.145898788107039
4384fa687afa,2,8427.637071588724,68.13034513132608,0.0840856220542637,0.1950574587456521,0.1193294368300704
d18e5b68f6d2,2,6915.116131486227,63.11416960281871,0.0498162050857204,0.3575795389883741,0.0730152497031953
de778495a1cd,2,5043.808516175529,49.80907671364511,0.1377989394435276,0.4830814133600933,0.1817850571934996
9a7bd084395e,2,7189.467208520179,63.28271140294683,0.0464746878519078,0.3227817161473104,0.0683293695027629
2cef97083e6f,2,6201.817384689302,57.37483984625241,0.1185300596987792,0.3788937639422135,0.1592439477823047
fa3e544a7401,2,8501.737928411278,69.47463565022423,0.0381287760492731,0.2067229702517689,0.0553180798767216
e34fa07bd64d,2,5113.348174247278,44.53147021140295,0.2370199765567317,0.4278425227927334,0.2849819150546774
80feb1f7ca5e,2,7739.613669122356,65.87083600256247,0.0722078515436157,0.2420106428928425,0.0990795283973277
ba25f947f4ec,2,5140.427650544522,50.45315502882767,0.1307209644823366,0.4782248825751908,0.1773387323886772
22ce8ef69357,2,8498.428731582319,69.20371556694427,0.0346371965705294,0.208789000775271,0.0560476605172605
9a78c6a7b1c2,2,8352.022721812942,67.81500240230622,0.0843041805852377,0.1996464098283008,0.1157386930766936
2e26762daed5,2,5754.771340486868,55.42745035233824,0.1017588285437683,0.433449305656673,0.1504877770408242
1e1fb019710d,2,7583.465667040359,62.3018697950032,0.1049887761444785,0.2655432614748912,0.1402157264313291
2af1bf226f51,2,8511.210442024345,68.97625720691865,0.0436623216040189,0.2025725942618158,0.0722602125608339
4d1cf360b2d7,2,6895.840887251762,60.45391575912875,0.0438243989079083,0.3517754560824043,0.0769737116451076
7350c50667c5,2,7268.783912556053,61.47141255605381,0.1083197723364456,0.2948551358024699,0.1470296046117742
521d3e264d71,2,6492.921364509928,56.557134849455466,0.067396847828148,0.3818803092139116,0.114924721023372
bfda2fd0533a,2,8608.84529147982,68.49347373478538,0.0848753019988146,0.1778369126246452,0.1191408735252811
a47878630dc2,2,6115.056233984626,58.76251201153107,0.0604880710303999,0.4166482508266555,0.0938919207286253
be68322c7223,2,6160.504384208841,54.66117472773863,0.1095144662134684,0.3847700313263538,0.1481042249337044
f0c0f7b5e820,2,7920.156149903907,65.80645419602818,0.0873012581501085,0.2396124528654286,0.1213155320058341
e868c3da340b,2,5001.6352898782825,50.89201633568225,0.1213307051897387,0.500155516125579,0.1722426503720907
5ed6dc419e4d,2,8739.535454035875,70.23312379884689,0.0796613692097786,0.1656611611325702,0.1119887359725695
51d0034d177d,2,8785.349755765536,73.27019939141576,0.0745002606668292,0.171932850743428,0.0901235646749187
f3a88d3026dc,2,4924.116231582319,47.47553651505446,0.0935775288050413,0.5293859880372418,0.1537571104747815
80feb1f7ca5e,2,7739.613669122356,65.87083600256247,0.0722078515436157,0.2420106428928425,0.0990795283973277
232549883508,2,6660.200892857142,59.22964045483665,0.095132286586238,0.3548360970028157,0.1363695922722731
234399352d36,2,5880.534473094171,48.2282591287636,0.2287612468285547,0.3624169877427335,0.2746588392634796
d9311f7497cb,2,8513.428571428572,68.39213645099295,0.0678146142050023,0.1832950268887336,0.0961655464615637
af8aa32beee4,2,7318.344010249841,60.62744234465087,0.0812215947847321,0.301104941591074,0.1186321405318585
cc839823755b,2,7693.221132286995,62.0277065983344,0.16426531121915,0.1975105828084414,0.200835156171144
79be2ff796bf,2,6454.360446028187,57.677950832799496,0.0931446626832823,0.3649826177290089,0.1300603659758873
e811f39a1243,2,6278.317664958359,51.62592088404869,0.1829243501899155,0.3169061828164338,0.2247147889535722
ea05c22d92e9,2,6660.722453555412,57.244114349775785,0.066651285825421,0.3623838882478065,0.1136343104394603
a0d04a19cf40,2,6415.680933696349,56.97765855221013,0.1325582983998752,0.3482977644353144,0.1704458685516951
8a759f94613a,2,5717.772761851377,51.96778907751441,0.0575333652640841,0.4578427591897421,0.1075278778615956
50d8a8fb7737,2,8285.274743754006,68.21136290839206,0.057999770073277,0.224467102932134,0.0809501020790333
d9bbdc33db83,2,4927.711523062139,49.20063260730301,0.0207221926941847,0.5443161593290164,0.0603996877564335
a125377fb985,2,4964.509929532351,49.41467809096732,0.1259314875817384,0.4998828871685034,0.1721782293976868
c2d2b4f536da,2,5456.424187219732,53.77192104420243,0.0434683550942103,0.4871454299404256,0.0749793625691146
fc4d69128e7c,2,7512.179952754644,62.99789798206278,0.0414357370475199,0.2902720080014289,0.0655824876832171
efff2f1a35f5,2,7981.189682094811,66.20958119795004,0.0927123259499684,0.2307343175862053,0.1297007765901865
7663aba8d762,2,6399.815122517617,57.72679772581678,0.1056506026900201,0.3775459653928331,0.1497675280051727
ed88faaa325a,2,6187.896120275464,57.289577994875074,0.1144969994321006,0.3850664121888693,0.1552659691233002
239f2c348ea4,2,7683.987968449713,67.25082078795643,0.070299646961506,0.2764235988010187,0.0930419420176243
63c3c571b8ee,2,5015.967909192824,51.58538196668801,0.0263848742401346,0.5375433824413849,0.0623499096298476
fcc55ae641ae,2,6203.739489910313,58.52748638693145,0.0475140493157965,0.4167728626536575,0.0789739988755883
467b7d9d811c,2,8521.308155829596,69.4969770980141,0.0686261144416955,0.1907771402041266,0.1012498119043007
9a9b21215c55,2,7917.204055893658,68.14151585522102,0.0647939069018526,0.2537368583621987,0.0888248907354241
40140a925c43,2,6775.503183055735,58.30451233183858,0.1135386951986506,0.3413876479763341,0.1561098774630991
be68322c7223,2,6160.504384208841,54.66117472773863,0.1095144662134684,0.3847700313263538,0.1481042249337044
22ce8ef69357,2,8498.428731582319,69.20371556694427,0.0346371965705294,0.208789000775271,0.0560476605172605
51d0034d177d,2,8785.349755765536,73.27019939141576,0.0745002606668292,0.171932850743428,0.0901235646749187
9da74370835a,2,8503.915999359386,67.76993914157592,0.0771588959491325,0.1940550567531032,0.109894226639259
9033f1493da1,2,5142.08382046765,50.44740951313262,0.1649261791513383,0.4629516992518406,0.2162133331344534
dd110d2b8c21,2,5376.126621556695,50.88931374119155,0.1470790391992208,0.4467144007996941,0.1951776199847736
00a8624548a9,2,6554.28499359385,58.46288436899424,0.1109362231264707,0.3467863569491574,0.1515986171788674
e150935f66a6,2,5644.008748398464,51.290859224855865,0.075867954451296,0.4670310151664434,0.1348496763063078
47e51065b819,2,6337.427790679052,57.53677530429212,0.1009021188734423,0.3768916696635455,0.1419709938791352
3e6bfc4d5c65,2,7363.869895099295,64.74049087123639,0.0517343164372357,0.308113238209462,0.0750816202772246
a3706ce27869,2,5721.222373478539,52.28191063420884,0.08868855403869,0.4568705781985825,0.1416495724460348
6e68e742f5bc,2,6247.711162716207,57.85778347213325,0.0889431436610753,0.3894664223618944,0.1275979717995112
0a09aa7356c0,2,8044.074651665598,68.34294923126203,0.0483082760319122,0.249907978150347,0.067235744236917
261c6bd63bff,2,7162.879404228059,59.31578315182575,0.1674380785303821,0.2512661661361512,0.2046852537427762
01eb826f6467,2,7573.679572389496,63.32775464445869,0.1130673911839812,0.2630414794166524,0.1510274526283552
38fe9f854046,2,7351.40134529148,62.4302930813581,0.060962941340689,0.2967849106237173,0.0897978290065423
1943983492e5,2,5986.865811178731,55.557835522101215,0.1218410110102715,0.3989315272535724,0.1644260785254372
a476fd984005,2,8089.769959160794,63.60295884048687,0.1733575425281623,0.1590847492489567,0.2085959963720018
cb75210abebe,2,4849.078114990391,48.086683215887255,0.1348837491852872,0.508190855278595,0.1814031264474254
302bcdb635ff,2,6200.696388532992,49.055333119794994,0.2475050220034119,0.331353329504055,0.2824696489424228
1f543a86c4d4,2,5841.311158712366,54.49289317745036,0.1509409735752058,0.3976404199699065,0.1993905364530051
5f70ad48a525,2,7516.248678731581,63.95171364509929,0.0669172554561162,0.2769564213697812,0.0977568309110869
23d7ca170bdb,2,7798.4110145739905,63.77712604099936,0.0628521815136017,0.251318168530118,0.0896004190414751
0fb560f9adb2,2,8184.994374599617,69.68623878923768,0.0563893554458313,0.2327663084438038,0.0756291420326165
1dbdc32c17db,2,4773.596392536835,50.86408952594491,0.0213824137379904,0.5610709303580238,0.0575519675889142
a790a3b36390,2,8794.914057495196,70.26034993593849,0.0811453949147951,0.1621861757211352,0.1117063056843208
e6a58edc5b42,2,5698.616371716848,53.02840727098013,0.1333038629199885,0.4234979562801729,0.1749343787246783
9eaac43744f5,2,5474.300668641896,52.446448590647016,0.1405499827318362,0.4418786916909222,0.1900180306448663
94a67ec0714f,2,7783.638573030111,64.5,0.1000976297127279,0.2474843510279522,0.1360533809300732
9dab2e6ba44b,2,8416.349955957718,69.65468850096092,0.0467436769123535,0.2169307274142924,0.0696206177615626
f4d3777f2710,2,7344.065302690584,63.23062139654069,0.0652115585751959,0.2888648710768435,0.0940399799036896
653534ded339,2,5691.152146060218,52.34473094170404,0.073409652427267,0.4607810693026146,0.1344047948970012
65e530ee2e79,2,6740.958740390775,60.42062379884689,0.0251512341526714,0.3735901477242332,0.0488605766034463
1ade1e949383,2,7347.535894458681,61.41678010890455,0.115909382663776,0.2686673702507218,0.1512960514256435
d6228d951958,2,8576.782911595132,68.38204676489431,0.067869709340268,0.1794414100730585,0.0958465469586867
3e6bfc4d5c65,2,7363.869895099295,64.74049087123639,0.0517343164372357,0.308113238209462,0.0750816202772246
36ec36c301c1,2,5502.243333600256,51.439441864189625,0.0704952453211717,0.4727328414588037,0.1216593621839824
1c5ad36fb799,2,5535.555693465727,52.7705397181294,0.1294636526633838,0.4370035452735618,0.1724640562487542
80b5a9519aec,2,8867.058356021782,72.53317184497118,0.0632916812472041,0.1686120896269161,0.0806211969301612
7663aba8d762,2,6399.815122517617,57.72679772581678,0.1056506026900201,0.3775459653928331,0.1497675280051727
1943983492e5,2,5986.865811178731,55.557835522101215,0.1218410110102715,0.3989315272535724,0.1644260785254372
23fca0693e2a,2,7766.483764413837,64.47251361306856,0.0895907332361059,0.2541487765825095,0.124651602301042
d88806d9ece9,2,5861.162556053812,56.40366752081999,0.064749188833096,0.4367467749316209,0.099381156171171
e540d2e35d15,2,8335.913897341448,68.50962924407432,0.0751288169034048,0.2056978194542782,0.1085112228033294
e1418d28d668,2,9407.268057335044,76.24375400384369,0.0746440365394191,0.1247161835039076,0.0886063982500585
dbee04ae6426,2,8891.4607222934,70.60770339525945,0.034584560051071,0.1725833321764565,0.0559632645011693
50d8a8fb7737,2,8285.274743754006,68.21136290839206,0.057999770073277,0.224467102932134,0.0809501020790333
ae8424cdb029,2,7956.562660153747,67.62295803971813,0.0462119625119011,0.2585875959252987,0.0666735508759657
ccd34029493d,2,7527.939361787316,64.03293161434978,0.0863895397308169,0.2627045375566909,0.1228535641559447
269f0792f11f,2,7749.070848014094,66.43940182575271,0.0447846494688654,0.2732046794490791,0.0711745847407819
b1f4122fd36a,2,7433.023922966047,63.72839926329276,0.1011010262141022,0.2773708009805319,0.142655391620386
f1a761c68559,2,6396.571848975016,56.59467088404869,0.0737507559374127,0.3846788482720794,0.1212578173505324
a88f68b0b114,2,6485.641615951314,60.36326873798847,0.0644858476157207,0.3781311655893415,0.0975821984214236
